TIMESTAMP: 112.500000, X: 0.015046, Y: 7.265594, Z: 21.648776, PITCH: 0.712281, YAW: -1.192033
TIMESTAMP: 113.000000, X: -0.018788, Y: 6.910814, Z: 21.663840, PITCH: 0.722185, YAW: -1.200262
TIMESTAMP: 113.500000, X: -0.114229, Y: 6.678202, Z: 21.735902, PITCH: 0.693964, YAW: -1.237296
TIMESTAMP: 114.000000, X: -0.280586, Y: 6.582029, Z: 21.886228, PITCH: 0.666242, YAW: -1.273952
TIMESTAMP: 114.500000, X: -0.520626, Y: 6.626144, Z: 22.130393, PITCH: 0.638008, YAW: -1.310996
TIMESTAMP: 115.000000, X: -0.830735, Y: 6.804363, Z: 22.477698, PITCH: 0.609750, YAW: -1.348057
TIMESTAMP: 115.500000, X: -1.201513, Y: 7.101680, Z: 22.931059, PITCH: 0.581513, YAW: -1.385100
TIMESTAMP: 116.000000, X: -1.618720, Y: 7.496081, Z: 23.487290, PITCH: 0.553284, YAW: -1.422147
TIMESTAMP: 116.500000, X: -2.064457, Y: 7.960759, Z: 24.137699, PITCH: 0.525104, YAW: -1.459225
TIMESTAMP: 117.000000, X: -2.518464, Y: 8.466506, Z: 24.868934, PITCH: 0.496750, YAW: -1.496196
TIMESTAMP: 117.500000, X: -2.959458, Y: 8.984105, Z: 25.663988, PITCH: 0.465743, YAW: -1.531550
TIMESTAMP: 118.000000, X: -3.366377, Y: 9.486477, Z: 26.503300, PITCH: 0.405065, YAW: -1.548804
TIMESTAMP: 118.500000, X: -3.719439, Y: 9.950413, Z: 27.365862, PITCH: 0.345089, YAW: -1.566485
TIMESTAMP: 119.000000, X: -4.000963, Y: 10.357754, Z: 28.230295, PITCH: 0.285259, YAW: -1.584256
TIMESTAMP: 119.500000, X: -4.195941, Y: 10.696042, Z: 29.075847, PITCH: 0.225411, YAW: -1.602016
TIMESTAMP: 120.000000, X: -4.292399, Y: 10.958692, Z: 29.883299, PITCH: 0.165557, YAW: -1.619772
TIMESTAMP: 120.500000, X: -4.281579, Y: 11.144770, Z: 30.635766, PITCH: 0.105704, YAW: -1.637529
TIMESTAMP: 121.000000, X: -4.157984, Y: 11.258444, Z: 31.319367, PITCH: 0.045849, YAW: -1.655286
TIMESTAMP: 121.500000, X: -3.919301, Y: 11.308174, Z: 31.923757, PITCH: -0.013991, YAW: -1.673040
TIMESTAMP: 122.000000, X: -3.566252, Y: 11.305712, Z: 32.442492, PITCH: -0.073817, YAW: -1.690791
TIMESTAMP: 122.500000, X: -3.102402, Y: 11.264988, Z: 32.873217, PITCH: -0.133949, YAW: -1.708613
TIMESTAMP: 123.000000, X: -2.533953, Y: 11.200948, Z: 33.217656, PITCH: -0.192774, YAW: -1.726129
TIMESTAMP: 123.500000, X: -1.869563, Y: 11.128413, Z: 33.481389, PITCH: -0.218871, YAW: -1.735981
TIMESTAMP: 124.000000, X: -1.120215, Y: 11.061036, Z: 33.673395, PITCH: -0.245172, YAW: -1.745881
TIMESTAMP: 124.500000, X: -0.299155, Y: 11.010397, Z: 33.805377, PITCH: -0.271825, YAW: -1.755862
TIMESTAMP: 125.000000, X: 0.578135, Y: 10.985276, Z: 33.890916, PITCH: -0.298478, YAW: -1.765846
TIMESTAMP: 125.500000, X: 1.493973, Y: 10.991114, Z: 33.944521, PITCH: -0.325112, YAW: -1.775839
TIMESTAMP: 126.000000, X: 2.428571, Y: 11.029668, Z: 33.980661, PITCH: -0.351769, YAW: -1.785772
TIMESTAMP: 126.500000, X: 3.360230, Y: 11.098883, Z: 34.012835, PITCH: -0.378534, YAW: -1.795414
TIMESTAMP: 127.000000, X: 4.265683, Y: 11.192984, Z: 34.052770, PITCH: -0.405336, YAW: -1.804961
TIMESTAMP: 127.500000, X: 5.120645, Y: 11.302808, Z: 34.109808, PITCH: -0.412419, YAW: -1.867273
TIMESTAMP: 128.000000, X: 5.900592, Y: 11.416381, Z: 34.190559, PITCH: -0.418953, YAW: -1.931056
TIMESTAMP: 128.500000, X: 6.581798, Y: 11.519733, Z: 34.298850, PITCH: -0.425605, YAW: -1.994509
TIMESTAMP: 129.000000, X: 7.142543, Y: 11.597883, Z: 34.435945, PITCH: -0.432272, YAW: -2.057932
TIMESTAMP: 129.500000, X: 7.564387, Y: 11.635905, Z: 34.600953, PITCH: -0.438901, YAW: -2.121824
TIMESTAMP: 130.000000, X: 7.833394, Y: 11.619993, Z: 34.791352, PITCH: -0.445559, YAW: -2.185329
TIMESTAMP: 130.500000, X: 7.941182, Y: 11.538432, Z: 35.003559, PITCH: -0.454427, YAW: -2.218511
TIMESTAMP: 131.000000, X: 7.885694, Y: 11.382370, Z: 35.233461, PITCH: -0.476525, YAW: -2.070261
TIMESTAMP: 131.500000, X: 7.671575, Y: 11.146333, Z: 35.476843, PITCH: -0.498109, YAW: -1.929085
TIMESTAMP: 132.000000, X: 7.310103, Y: 10.828418, Z: 35.729668, PITCH: -0.519644, YAW: -1.788550
TIMESTAMP: 132.500000, X: 6.818708, Y: 10.430198, Z: 35.988214, PITCH: -0.541196, YAW: -1.647793
TIMESTAMP: 133.000000, X: 6.220146, Y: 9.956385, Z: 36.249092, PITCH: -0.562750, YAW: -1.507012
TIMESTAMP: 133.500000, X: 5.541404, Y: 9.414299, Z: 36.509180, PITCH: -0.584304, YAW: -1.366240
TIMESTAMP: 134.000000, X: 4.812394, Y: 8.813200, Z: 36.765474, PITCH: -0.605857, YAW: -1.225468
TIMESTAMP: 134.500000, X: 4.064516, Y: 8.163523, Z: 37.014911, PITCH: -0.627410, YAW: -1.084696
TIMESTAMP: 135.000000, X: 3.329152, Y: 7.476073, Z: 37.254163, PITCH: -0.648963, YAW: -0.943924
TIMESTAMP: 135.500000, X: 2.636168, Y: 6.761225, Z: 37.479445, PITCH: -0.670518, YAW: -0.803150
TIMESTAMP: 136.000000, X: 2.012486, Y: 6.028190, Z: 37.686350, PITCH: -0.692071, YAW: -0.662379
TIMESTAMP: 136.500000, X: 1.480799, Y: 5.284378, Z: 37.869742, PITCH: -0.713586, YAW: -0.521681
TIMESTAMP: 137.000000, X: 1.058504, Y: 4.534928, Z: 38.023734, PITCH: -0.735152, YAW: -0.380885
TIMESTAMP: 137.500000, X: 0.756912, Y: 3.782441, Z: 38.141768, PITCH: -0.757676, YAW: -0.238121
TIMESTAMP: 138.000000, X: 0.580808, Y: 3.026971, Z: 38.216828, PITCH: -0.753681, YAW: -0.149814
TIMESTAMP: 138.500000, X: 0.528439, Y: 2.266326, Z: 38.241810, PITCH: -0.744969, YAW: -0.071194
TIMESTAMP: 139.000000, X: 0.591949, Y: 1.496691, Z: 38.210052, PITCH: -0.736150, YAW: 0.007209
TIMESTAMP: 139.500000, X: 0.758231, Y: 0.713523, Z: 38.115992, PITCH: -0.727401, YAW: 0.085755
TIMESTAMP: 140.000000, X: 1.010090, Y: -0.087376, Z: 37.955886, PITCH: -0.718658, YAW: 0.164312
TIMESTAMP: 140.500000, X: 1.327617, Y: -0.908730, Z: 37.728515, PITCH: -0.709914, YAW: 0.242868
TIMESTAMP: 141.000000, X: 1.689665, Y: -1.750702, Z: 37.435824, PITCH: -0.701162, YAW: 0.321408
TIMESTAMP: 141.500000, X: 2.075328, Y: -2.609954, Z: 37.083403, PITCH: -0.692330, YAW: 0.399814
TIMESTAMP: 142.000000, X: 2.465311, Y: -3.478976, Z: 36.680762, PITCH: -0.683718, YAW: 0.478592
TIMESTAMP: 142.500000, X: 2.843093, Y: -4.345776, Z: 36.241316, PITCH: -0.662108, YAW: 0.535314
TIMESTAMP: 143.000000, X: 3.195778, Y: -5.194046, Z: 35.782023, PITCH: -0.633605, YAW: 0.580338
TIMESTAMP: 143.500000, X: 3.514540, Y: -6.003879, Z: 35.322624, PITCH: -0.604793, YAW: 0.624836
TIMESTAMP: 144.000000, X: 3.794688, Y: -6.752998, Z: 34.884518, PITCH: -0.575966, YAW: 0.669311
TIMESTAMP: 144.500000, X: 4.035376, Y: -7.418351, Z: 34.489384, PITCH: -0.547152, YAW: 0.713809
TIMESTAMP: 145.000000, X: 4.239070, Y: -7.977950, Z: 34.157667, PITCH: -0.518338, YAW: 0.758305
TIMESTAMP: 145.500000, X: 4.410823, Y: -8.412762, Z: 33.907040, PITCH: -0.489510, YAW: 0.802782
TIMESTAMP: 146.000000, X: 4.557444, Y: -8.708538, Z: 33.750965, PITCH: -0.460723, YAW: 0.847317
TIMESTAMP: 146.500000, X: 4.686642, Y: -8.857404, Z: 33.697465, PITCH: -0.432222, YAW: 0.892257
TIMESTAMP: 147.000000, X: 4.806205, Y: -8.859064, Z: 33.748240, PITCH: -0.402819, YAW: 0.935917
TIMESTAMP: 147.500000, X: 4.923315, Y: -8.721476, Z: 33.898222, PITCH: -0.419392, YAW: 1.044957
TIMESTAMP: 148.000000, X: 5.044043, Y: -8.460838, Z: 34.135705, PITCH: -0.451130, YAW: 1.175576
TIMESTAMP: 148.500000, X: 5.173112, Y: -8.100795, Z: 34.443111, PITCH: -0.483705, YAW: 1.307372
TIMESTAMP: 149.000000, X: 5.313893, Y: -7.670914, Z: 34.798343, PITCH: -0.516163, YAW: 1.439004
TIMESTAMP: 149.500000, X: 5.468603, Y: -7.204611, Z: 35.176573, PITCH: -0.548586, YAW: 1.570588
TIMESTAMP: 150.000000, X: 5.638646, Y: -6.736702, Z: 35.552300, PITCH: -0.581014, YAW: 1.702181
TIMESTAMP: 150.500000, X: 5.825027, Y: -6.300782, Z: 35.901521, PITCH: -0.613443, YAW: 1.833778
TIMESTAMP: 151.000000, X: 6.028803, Y: -5.926601, Z: 36.203844, PITCH: -0.645868, YAW: 1.965326
TIMESTAMP: 151.500000, X: 6.251497, Y: -5.637641, Z: 36.444382, PITCH: -0.678288, YAW: 2.096830
TIMESTAMP: 152.000000, X: 6.495420, Y: -5.449075, Z: 36.615267, PITCH: -0.710828, YAW: 2.229565
TIMESTAMP: 152.500000, X: 6.763861, Y: -5.366299, Z: 36.716614, PITCH: -0.743443, YAW: 2.363126
TIMESTAMP: 153.000000, X: 7.061064, Y: -5.384217, Z: 36.756776, PITCH: -0.764634, YAW: 2.376423
TIMESTAMP: 153.500000, X: 7.391949, Y: -5.487476, Z: 36.751727, PITCH: -0.757235, YAW: 2.089018
TIMESTAMP: 154.000000, X: 7.761540, Y: -5.651797, Z: 36.723442, PITCH: -0.751292, YAW: 1.816653
TIMESTAMP: 154.500000, X: 8.174112, Y: -5.846334, Z: 36.697370, PITCH: -0.745132, YAW: 1.542282
TIMESTAMP: 155.000000, X: 8.632223, Y: -6.036713, Z: 36.699355, PITCH: -0.738797, YAW: 1.266483
TIMESTAMP: 155.500000, X: 9.135761, Y: -6.188321, Z: 36.752470, PITCH: -0.736499, YAW: 1.021117
TIMESTAMP: 156.000000, X: 9.681213, Y: -6.269392, Z: 36.874207, PITCH: -0.770766, YAW: 1.051909
TIMESTAMP: 156.500000, X: 10.261283, Y: -6.253491, Z: 37.074473, PITCH: -0.803893, YAW: 1.074090
TIMESTAMP: 157.000000, X: 10.864962, Y: -6.121110, Z: 37.354633, PITCH: -0.836795, YAW: 1.094575
TIMESTAMP: 157.500000, X: 11.478005, Y: -5.860430, Z: 37.707547, PITCH: -0.869731, YAW: 1.115307
TIMESTAMP: 158.000000, X: 12.083735, Y: -5.467352, Z: 38.118415, PITCH: -0.902677, YAW: 1.136114
TIMESTAMP: 158.500000, X: 12.664064, Y: -4.944956, Z: 38.566252, PITCH: -0.935593, YAW: 1.156843
TIMESTAMP: 159.000000, X: 13.200658, Y: -4.302518, Z: 39.025785, PITCH: -0.968490, YAW: 1.177522
TIMESTAMP: 159.500000, X: 13.676139, Y: -3.554240, Z: 39.469585, PITCH: -1.002038, YAW: 1.199753
TIMESTAMP: 160.000000, X: 14.075242, Y: -2.717818, Z: 39.870252, PITCH: -1.032816, YAW: 1.215393
TIMESTAMP: 160.500000, X: 14.385818, Y: -1.812996, Z: 40.202450, PITCH: -0.994291, YAW: 1.066175
TIMESTAMP: 161.000000, X: 14.599619, Y: -0.860257, Z: 40.444605, PITCH: -0.956135, YAW: 0.917873
TIMESTAMP: 161.500000, X: 14.712782, Y: 0.120287, Z: 40.580162, PITCH: -0.918701, YAW: 0.771267
TIMESTAMP: 162.000000, X: 14.726030, Y: 1.109749, Z: 40.598361, PITCH: -0.881273, YAW: 0.624667
TIMESTAMP: 162.500000, X: 14.644616, Y: 2.091115, Z: 40.494603, PITCH: -0.843814, YAW: 0.478000
TIMESTAMP: 163.000000, X: 14.478041, Y: 3.049677, Z: 40.270443, PITCH: -0.806354, YAW: 0.331333
TIMESTAMP: 163.500000, X: 14.239584, Y: 3.973305, Z: 39.933254, PITCH: -0.768896, YAW: 0.184669
TIMESTAMP: 164.000000, X: 13.945670, Y: 4.852543, Z: 39.495624, PITCH: -0.731437, YAW: 0.038004
TIMESTAMP: 164.500000, X: 13.615115, Y: 5.680581, Z: 38.974522, PITCH: -0.693979, YAW: -0.108660
TIMESTAMP: 165.000000, X: 13.268277, Y: 6.453101, Z: 38.390293, PITCH: -0.656521, YAW: -0.255325
TIMESTAMP: 165.500000, X: 12.926150, Y: 7.168030, Z: 37.765513, PITCH: -0.619062, YAW: -0.401990
TIMESTAMP: 166.000000, X: 12.609424, Y: 7.825220, Z: 37.123785, PITCH: -0.581604, YAW: -0.548654
TIMESTAMP: 166.500000, X: 12.337564, Y: 8.426066, Z: 36.488481, PITCH: -0.544146, YAW: -0.695319
TIMESTAMP: 167.000000, X: 12.127911, Y: 8.973095, Z: 35.881522, PITCH: -0.506687, YAW: -0.841984
TIMESTAMP: 167.500000, X: 11.994870, Y: 9.469538, Z: 35.322216, PITCH: -0.469229, YAW: -0.988647
TIMESTAMP: 168.000000, X: 11.949195, Y: 9.918914, Z: 34.826210, PITCH: -0.431770, YAW: -1.135315
TIMESTAMP: 168.500000, X: 11.997411, Y: 10.324635, Z: 34.404612, PITCH: -0.394307, YAW: -1.282009
TIMESTAMP: 169.000000, X: 12.141410, Y: 10.689661, Z: 34.063325, PITCH: -0.356864, YAW: -1.428579
TIMESTAMP: 169.500000, X: 12.378250, Y: 11.016227, Z: 33.802643, PITCH: -0.319517, YAW: -1.574510
TIMESTAMP: 170.000000, X: 12.700185, Y: 11.305655, Z: 33.617156, PITCH: -0.281735, YAW: -1.723327
TIMESTAMP: 170.500000, X: 13.094973, Y: 11.558283, Z: 33.496018, PITCH: -0.262069, YAW: -1.750511
TIMESTAMP: 171.000000, X: 13.546474, Y: 11.773513, Z: 33.423619, PITCH: -0.247702, YAW: -1.742103
TIMESTAMP: 171.500000, X: 14.035568, Y: 11.950008, Z: 33.380687, PITCH: -0.233602, YAW: -1.731900
TIMESTAMP: 172.000000, X: 14.541324, Y: 12.086007, Z: 33.345729, PITCH: -0.219454, YAW: -1.722045
TIMESTAMP: 172.500000, X: 15.042328, Y: 12.179714, Z: 33.296706, PITCH: -0.205294, YAW: -1.712267
TIMESTAMP: 173.000000, X: 15.518057, Y: 12.229723, Z: 33.212768, PITCH: -0.191041, YAW: -1.702535
TIMESTAMP: 173.500000, X: 15.950210, Y: 12.235429, Z: 33.075930, PITCH: -0.176739, YAW: -1.692830
TIMESTAMP: 174.000000, X: 16.323864, Y: 12.197378, Z: 32.872531, PITCH: -0.150313, YAW: -1.690752
TIMESTAMP: 174.500000, X: 16.628372, Y: 12.117524, Z: 32.594335, PITCH: -0.103909, YAW: -1.701242
TIMESTAMP: 175.000000, X: 16.857896, Y: 11.999329, Z: 32.239151, PITCH: -0.057736, YAW: -1.711586
TIMESTAMP: 175.500000, X: 17.011547, Y: 11.847721, Z: 31.810928, PITCH: -0.011474, YAW: -1.721986
TIMESTAMP: 176.000000, X: 17.093181, Y: 11.668910, Z: 31.319379, PITCH: 0.034798, YAW: -1.732392
TIMESTAMP: 176.500000, X: 17.110886, Y: 11.470090, Z: 30.779220, PITCH: 0.081066, YAW: -1.742796
TIMESTAMP: 177.000000, X: 17.076257, Y: 11.259070, Z: 30.209104, PITCH: 0.127333, YAW: -1.753200
TIMESTAMP: 177.500000, X: 17.003488, Y: 11.043842, Z: 29.630340, PITCH: 0.173599, YAW: -1.763602
TIMESTAMP: 178.000000, X: 16.908360, Y: 10.832128, Z: 29.065479, PITCH: 0.219867, YAW: -1.774007
TIMESTAMP: 178.500000, X: 16.807186, Y: 10.630925, Z: 28.536854, PITCH: 0.266172, YAW: -1.784446
TIMESTAMP: 179.000000, X: 16.715759, Y: 10.446086, Z: 28.065144, PITCH: 0.312416, YAW: -1.794827
TIMESTAMP: 179.500000, X: 16.648388, Y: 10.281949, Z: 27.668077, PITCH: 0.357847, YAW: -1.804436
TIMESTAMP: 180.000000, X: 16.617063, Y: 10.141061, Z: 27.359320, PITCH: 0.381091, YAW: -1.792992
TIMESTAMP: 180.500000, X: 16.630818, Y: 10.024004, Z: 27.147666, PITCH: 0.379233, YAW: -1.757728
TIMESTAMP: 181.000000, X: 16.695340, Y: 9.929370, Z: 27.036585, PITCH: 0.377112, YAW: -1.722212
TIMESTAMP: 181.500000, X: 16.812852, Y: 9.853859, Z: 27.024140, PITCH: 0.374762, YAW: -1.686480
TIMESTAMP: 182.000000, X: 16.982214, Y: 9.792508, Z: 27.103247, PITCH: 0.372421, YAW: -1.650757
TIMESTAMP: 182.500000, X: 17.199228, Y: 9.739014, Z: 27.262208, PITCH: 0.370090, YAW: -1.615043
TIMESTAMP: 183.000000, X: 17.457101, Y: 9.686127, Z: 27.485469, PITCH: 0.367759, YAW: -1.579328
TIMESTAMP: 183.500000, X: 17.747018, Y: 9.626093, Z: 27.754546, PITCH: 0.365429, YAW: -1.543609
TIMESTAMP: 184.000000, X: 18.058801, Y: 9.551126, Z: 28.049056, PITCH: 0.363091, YAW: -1.507919
TIMESTAMP: 184.500000, X: 18.381607, Y: 9.453875, Z: 28.347807, PITCH: 0.360727, YAW: -1.472315
TIMESTAMP: 185.000000, X: 18.704629, Y: 9.327878, Z: 28.629882, PITCH: 0.358559, YAW: -1.436033
TIMESTAMP: 185.500000, X: 19.017757, Y: 9.167959, Z: 28.875672, PITCH: 0.358265, YAW: -1.393220
TIMESTAMP: 186.000000, X: 19.312169, Y: 8.970567, Z: 29.067784, PITCH: 0.321685, YAW: -1.476782
TIMESTAMP: 186.500000, X: 19.580804, Y: 8.734014, Z: 29.191792, PITCH: 0.277989, YAW: -1.585128
TIMESTAMP: 187.000000, X: 19.818699, Y: 8.458612, Z: 29.236764, PITCH: 0.234063, YAW: -1.694269
TIMESTAMP: 187.500000, X: 20.023171, Y: 8.146686, Z: 29.195580, PITCH: 0.190201, YAW: -1.803191
TIMESTAMP: 188.000000, X: 20.193877, Y: 7.802505, Z: 29.065049, PITCH: 0.146348, YAW: -1.912081
TIMESTAMP: 188.500000, X: 20.332750, Y: 7.432118, Z: 28.845857, PITCH: 0.102493, YAW: -2.020979
TIMESTAMP: 189.000000, X: 20.443838, Y: 7.043119, Z: 28.542354, PITCH: 0.058637, YAW: -2.129879
TIMESTAMP: 189.500000, X: 20.533056, Y: 6.644357, Z: 28.162223, PITCH: 0.014782, YAW: -2.238779
TIMESTAMP: 190.000000, X: 20.607878, Y: 6.245600, Z: 27.716045, PITCH: -0.029074, YAW: -2.347678
TIMESTAMP: 190.500000, X: 20.676967, Y: 5.857167, Z: 27.216780, PITCH: -0.072930, YAW: -2.456580
TIMESTAMP: 191.000000, X: 20.749777, Y: 5.489543, Z: 26.679194, PITCH: -0.116786, YAW: -2.565480
TIMESTAMP: 191.500000, X: 20.836132, Y: 5.152989, Z: 26.119254, PITCH: -0.160623, YAW: -2.674335
TIMESTAMP: 192.000000, X: 20.945803, Y: 4.857156, Z: 25.553509, PITCH: -0.204477, YAW: -2.783228
TIMESTAMP: 192.500000, X: 21.088099, Y: 4.610733, Z: 24.998498, PITCH: -0.248767, YAW: -2.893224
TIMESTAMP: 193.000000, X: 21.271484, Y: 4.421119, Z: 24.470176, PITCH: -0.295445, YAW: -3.009302
TIMESTAMP: 193.500000, X: 21.503244, Y: 4.294146, Z: 23.983421, PITCH: -0.277074, YAW: -2.960089
TIMESTAMP: 194.000000, X: 21.789210, Y: 4.233872, Z: 23.551615, PITCH: -0.252598, YAW: -2.895369
TIMESTAMP: 194.500000, X: 22.133558, Y: 4.242435, Z: 23.186325, PITCH: -0.228203, YAW: -2.830852
TIMESTAMP: 195.000000, X: 22.538678, Y: 4.319982, Z: 22.897094, PITCH: -0.203919, YAW: -2.766619
TIMESTAMP: 195.500000, X: 23.005119, Y: 4.464668, Z: 22.691314, PITCH: -0.179632, YAW: -2.702377
TIMESTAMP: 196.000000, X: 23.531581, Y: 4.672706, Z: 22.574194, PITCH: -0.155340, YAW: -2.638123
TIMESTAMP: 196.500000, X: 24.114981, Y: 4.938478, Z: 22.548793, PITCH: -0.131049, YAW: -2.573870
TIMESTAMP: 197.000000, X: 24.750554, Y: 5.254685, Z: 22.616115, PITCH: -0.106757, YAW: -2.509617
TIMESTAMP: 197.500000, X: 25.432000, Y: 5.612539, Z: 22.775266, PITCH: -0.082466, YAW: -2.445364
TIMESTAMP: 198.000000, X: 26.151672, Y: 6.001994, Z: 23.023646, PITCH: -0.058175, YAW: -2.381111
TIMESTAMP: 198.500000, X: 26.900787, Y: 6.411995, Z: 23.357176, PITCH: -0.033883, YAW: -2.316857
TIMESTAMP: 199.000000, X: 27.669669, Y: 6.830754, Z: 23.770552, PITCH: -0.009592, YAW: -2.252604
TIMESTAMP: 199.500000, X: 28.448003, Y: 7.246042, Z: 24.257509, PITCH: 0.014699, YAW: -2.188353
TIMESTAMP: 200.000000, X: 29.225101, Y: 7.645477, Z: 24.811088, PITCH: 0.038983, YAW: -2.124108
TIMESTAMP: 200.500000, X: 29.990175, Y: 8.016832, Z: 25.423900, PITCH: 0.063304, YAW: -2.059816
TIMESTAMP: 201.000000, X: 30.732612, Y: 8.348319, Z: 26.088372, PITCH: 0.087746, YAW: -1.995360
TIMESTAMP: 201.500000, X: 31.442231, Y: 8.628876, Z: 26.796961, PITCH: 0.111333, YAW: -1.932058
TIMESTAMP: 202.000000, X: 32.109534, Y: 8.848432, Z: 27.542343, PITCH: 0.118354, YAW: -1.891177
TIMESTAMP: 202.500000, X: 32.725937, Y: 8.998140, Z: 28.317546, PITCH: 0.052073, YAW: -1.949491
TIMESTAMP: 203.000000, X: 33.283972, Y: 9.070595, Z: 29.116031, PITCH: -0.011497, YAW: -2.004137
TIMESTAMP: 203.500000, X: 33.777456, Y: 9.060002, Z: 29.931716, PITCH: -0.074996, YAW: -2.058685
TIMESTAMP: 204.000000, X: 34.201635, Y: 8.962320, Z: 30.758948, PITCH: -0.138588, YAW: -2.113360
TIMESTAMP: 204.500000, X: 34.553291, Y: 8.775363, Z: 31.592437, PITCH: -0.202183, YAW: -2.168038
TIMESTAMP: 205.000000, X: 34.830816, Y: 8.498869, Z: 32.427153, PITCH: -0.265774, YAW: -2.222712
TIMESTAMP: 205.500000, X: 35.034258, Y: 8.134523, Z: 33.258211, PITCH: -0.329365, YAW: -2.277385
TIMESTAMP: 206.000000, X: 35.165328, Y: 7.685957, Z: 34.080742, PITCH: -0.392956, YAW: -2.332059
TIMESTAMP: 206.500000, X: 35.227381, Y: 7.158697, Z: 34.889764, PITCH: -0.456547, YAW: -2.386732
TIMESTAMP: 207.000000, X: 35.225353, Y: 6.560084, Z: 35.680066, PITCH: -0.520139, YAW: -2.441405
TIMESTAMP: 207.500000, X: 35.165678, Y: 5.899148, Z: 36.446117, PITCH: -0.583728, YAW: -2.496079
TIMESTAMP: 208.000000, X: 35.056155, Y: 5.186449, Z: 37.181997, PITCH: -0.647302, YAW: -2.550759
TIMESTAMP: 208.500000, X: 34.905794, Y: 4.433875, Z: 37.881382, PITCH: -0.710934, YAW: -2.605418
TIMESTAMP: 209.000000, X: 34.724624, Y: 3.654398, Z: 38.537574, PITCH: -0.774923, YAW: -2.659945
TIMESTAMP: 209.500000, X: 34.523455, Y: 2.861799, Z: 39.143595, PITCH: -0.834725, YAW: -2.716014
TIMESTAMP: 210.000000, X: 34.313623, Y: 2.070345, Z: 39.692359, PITCH: -0.852316, YAW: -2.787631
TIMESTAMP: 210.500000, X: 34.106684, Y: 1.294423, Z: 40.176921, PITCH: -0.871234, YAW: -2.858758
TIMESTAMP: 211.000000, X: 33.914089, Y: 0.548149, Z: 40.590808, PITCH: -0.890479, YAW: -2.929766
TIMESTAMP: 211.500000, X: 33.746827, Y: -0.155054, Z: 40.928414, PITCH: -0.909686, YAW: -3.000787
TIMESTAMP: 212.000000, X: 33.615072, Y: -0.802884, Z: 41.185420, PITCH: -0.928880, YAW: -3.071814
TIMESTAMP: 212.500000, X: 33.527830, Y: -1.384576, Z: 41.359221, PITCH: -0.948075, YAW: 3.140344
TIMESTAMP: 213.000000, X: 33.492613, Y: -1.891296, Z: 41.449324, PITCH: -0.967271, YAW: 3.069317
TIMESTAMP: 213.500000, X: 33.515143, Y: -2.316490, Z: 41.457692, PITCH: -0.986460, YAW: 2.998311
TIMESTAMP: 214.000000, X: 33.599106, Y: -2.656180, Z: 41.388999, PITCH: -1.005643, YAW: 2.927333
TIMESTAMP: 214.500000, X: 33.745971, Y: -2.909179, Z: 41.250776, PITCH: -1.024968, YAW: 2.855823
TIMESTAMP: 215.000000, X: 33.954881, Y: -3.077227, Z: 41.053412, PITCH: -1.045167, YAW: 2.781031
TIMESTAMP: 215.500000, X: 34.222640, Y: -3.165007, Z: 40.809980, PITCH: -1.043527, YAW: 2.788138
TIMESTAMP: 216.000000, X: 34.543799, Y: -3.180053, Z: 40.535866, PITCH: -1.039205, YAW: 2.805301
TIMESTAMP: 216.500000, X: 34.910853, Y: -3.132521, Z: 40.248187, PITCH: -1.034868, YAW: 2.822519
TIMESTAMP: 217.000000, X: 35.314541, Y: -3.034834, Z: 39.965015, PITCH: -1.030575, YAW: 2.839576
TIMESTAMP: 217.500000, X: 35.744225, Y: -2.901243, Z: 39.704472, PITCH: -1.026282, YAW: 2.856631
TIMESTAMP: 218.000000, X: 36.188321, Y: -2.747294, Z: 39.483743, PITCH: -1.021987, YAW: 2.873693
TIMESTAMP: 218.500000, X: 36.634776, Y: -2.589250, Z: 39.318062, PITCH: -1.017692, YAW: 2.890754
TIMESTAMP: 219.000000, X: 37.071551, Y: -2.443480, Z: 39.219715, PITCH: -1.013397, YAW: 2.907815
TIMESTAMP: 219.500000, X: 37.487099, Y: -2.325833, Z: 39.197138, PITCH: -1.009103, YAW: 2.924877
TIMESTAMP: 220.000000, X: 37.870817, Y: -2.251033, Z: 39.254139, PITCH: -1.004808, YAW: 2.941944
TIMESTAMP: 220.500000, X: 38.213437, Y: -2.232097, Z: 39.389309, PITCH: -1.000513, YAW: 2.958991
TIMESTAMP: 221.000000, X: 38.507353, Y: -2.279823, Z: 39.595681, PITCH: -0.996223, YAW: 2.975941
TIMESTAMP: 221.500000, X: 38.746844, Y: -2.402351, Z: 39.860680, PITCH: -0.991915, YAW: 2.993317
TIMESTAMP: 222.000000, X: 38.928193, Y: -2.604826, Z: 40.166422, PITCH: -0.987696, YAW: 3.008544
TIMESTAMP: 222.500000, X: 39.049646, Y: -2.889185, Z: 40.490424, PITCH: -0.985889, YAW: 2.964701
TIMESTAMP: 223.000000, X: 39.111235, Y: -3.254098, Z: 40.806759, PITCH: -0.984047, YAW: 2.921739
TIMESTAMP: 223.500000, X: 39.114421, Y: -3.695051, Z: 41.087656, PITCH: -0.982172, YAW: 2.879577
TIMESTAMP: 224.000000, X: 39.061627, Y: -4.204580, Z: 41.305430, PITCH: -0.980298, YAW: 2.837398
TIMESTAMP: 224.500000, X: 38.955688, Y: -4.772625, Z: 41.434582, PITCH: -0.978426, YAW: 2.795183
