TIMESTAMP: 789.700000, X: -1.774866, Y: 10.063413, Z: 30.639638, PITCH: -0.177419, YAW: -1.091155
TIMESTAMP: 789.800000, X: -1.620090, Y: 10.054492, Z: 30.678070, PITCH: -0.178744, YAW: -1.087320
TIMESTAMP: 789.900000, X: -1.470621, Y: 10.045466, Z: 30.716143, PITCH: -0.180065, YAW: -1.083489
TIMESTAMP: 790.000000, X: -1.326880, Y: 10.036297, Z: 30.753964, PITCH: -0.181407, YAW: -1.079682
TIMESTAMP: 790.100000, X: -1.189281, Y: 10.026947, Z: 30.791644, PITCH: -0.182753, YAW: -1.075873
TIMESTAMP: 790.200000, X: -1.058231, Y: 10.017374, Z: 30.829304, PITCH: -0.184057, YAW: -1.072029
TIMESTAMP: 790.300000, X: -0.934123, Y: 10.007539, Z: 30.867070, PITCH: -0.185357, YAW: -1.068184
TIMESTAMP: 790.400000, X: -0.817337, Y: 9.997397, Z: 30.905076, PITCH: -0.186735, YAW: -1.064400
TIMESTAMP: 790.500000, X: -0.708231, Y: 9.986905, Z: 30.943458, PITCH: -0.188121, YAW: -1.060621
TIMESTAMP: 790.600000, X: -0.607143, Y: 9.976019, Z: 30.982363, PITCH: -0.189360, YAW: -1.056730
TIMESTAMP: 790.700000, X: -0.514386, Y: 9.964692, Z: 31.021937, PITCH: -0.190583, YAW: -1.052828
TIMESTAMP: 790.800000, X: -0.430245, Y: 9.952879, Z: 31.062332, PITCH: -0.192082, YAW: -1.049134
TIMESTAMP: 790.900000, X: -0.354974, Y: 9.940534, Z: 31.103704, PITCH: -0.193608, YAW: -1.045461
TIMESTAMP: 791.000000, X: -0.288795, Y: 9.927609, Z: 31.146209, PITCH: -0.194625, YAW: -1.041402
TIMESTAMP: 791.100000, X: -0.231895, Y: 9.914059, Z: 31.190007, PITCH: -0.195603, YAW: -1.037314
TIMESTAMP: 791.200000, X: -0.184423, Y: 9.899836, Z: 31.235258, PITCH: -0.197490, YAW: -1.033914
TIMESTAMP: 791.300000, X: -0.146489, Y: 9.884897, Z: 31.282122, PITCH: -0.199348, YAW: -1.030492
TIMESTAMP: 791.400000, X: -0.118164, Y: 9.869195, Z: 31.330756, PITCH: -0.199883, YAW: -1.026069
TIMESTAMP: 791.500000, X: -0.099478, Y: 9.852688, Z: 31.381320, PITCH: -0.202191, YAW: -1.022987
TIMESTAMP: 791.600000, X: -0.090418, Y: 9.835331, Z: 31.433968, PITCH: -0.209812, YAW: -1.023925
TIMESTAMP: 791.700000, X: -0.090932, Y: 9.817086, Z: 31.488852, PITCH: -0.219681, YAW: -1.026565
TIMESTAMP: 791.800000, X: -0.100924, Y: 9.797912, Z: 31.546119, PITCH: -0.227664, YAW: -1.027776
TIMESTAMP: 791.900000, X: -0.120258, Y: 9.777772, Z: 31.605913, PITCH: -0.234462, YAW: -1.028092
TIMESTAMP: 792.000000, X: -0.148759, Y: 9.756633, Z: 31.668369, PITCH: -0.242198, YAW: -1.029117
TIMESTAMP: 792.100000, X: -0.186213, Y: 9.734461, Z: 31.733619, PITCH: -0.250564, YAW: -1.030619
TIMESTAMP: 792.200000, X: -0.232369, Y: 9.711229, Z: 31.801784, PITCH: -0.258437, YAW: -1.031748
TIMESTAMP: 792.300000, X: -0.286943, Y: 9.686910, Z: 31.872978, PITCH: -0.265971, YAW: -1.032621
TIMESTAMP: 792.400000, X: -0.349618, Y: 9.661482, Z: 31.947307, PITCH: -0.273769, YAW: -1.033694
TIMESTAMP: 792.500000, X: -0.420046, Y: 9.634927, Z: 32.024864, PITCH: -0.281751, YAW: -1.034903
TIMESTAMP: 792.600000, X: -0.497853, Y: 9.607230, Z: 32.105734, PITCH: -0.289592, YAW: -1.036006
TIMESTAMP: 792.700000, X: -0.582641, Y: 9.578381, Z: 32.189989, PITCH: -0.297327, YAW: -1.037035
TIMESTAMP: 792.800000, X: -0.673989, Y: 9.548374, Z: 32.277689, PITCH: -0.305139, YAW: -1.038121
TIMESTAMP: 792.900000, X: -0.771462, Y: 9.517208, Z: 32.368881, PITCH: -0.313022, YAW: -1.039249
TIMESTAMP: 793.000000, X: -0.874606, Y: 9.484888, Z: 32.463599, PITCH: -0.320859, YAW: -1.040345
TIMESTAMP: 793.100000, X: -0.982959, Y: 9.451420, Z: 32.561862, PITCH: -0.328634, YAW: -1.041416
TIMESTAMP: 793.200000, X: -1.096049, Y: 9.416820, Z: 32.663675, PITCH: -0.336440, YAW: -1.042504
TIMESTAMP: 793.300000, X: -1.213400, Y: 9.381105, Z: 32.769028, PITCH: -0.344326, YAW: -1.043613
TIMESTAMP: 793.400000, X: -1.334536, Y: 9.344300, Z: 32.877896, PITCH: -0.352182, YAW: -1.044710
TIMESTAMP: 793.500000, X: -1.458982, Y: 9.306434, Z: 32.990238, PITCH: -0.359907, YAW: -1.045784
TIMESTAMP: 793.600000, X: -1.586271, Y: 9.267541, Z: 33.105996, PITCH: -0.367671, YAW: -1.046868
TIMESTAMP: 793.700000, X: -1.715943, Y: 9.227661, Z: 33.225100, PITCH: -0.375681, YAW: -1.047988
TIMESTAMP: 793.800000, X: -1.847550, Y: 9.186838, Z: 33.347459, PITCH: -0.383644, YAW: -1.049100
TIMESTAMP: 793.900000, X: -1.980661, Y: 9.145120, Z: 33.472969, PITCH: -0.391038, YAW: -1.050131
TIMESTAMP: 794.000000, X: -2.114861, Y: 9.102563, Z: 33.601510, PITCH: -0.398172, YAW: -1.051126
TIMESTAMP: 794.100000, X: -2.249756, Y: 9.059224, Z: 33.732946, PITCH: -0.406318, YAW: -1.052264
TIMESTAMP: 794.200000, X: -2.384975, Y: 9.015165, Z: 33.867126, PITCH: -0.416395, YAW: -1.053671
TIMESTAMP: 794.300000, X: -2.520174, Y: 8.970453, Z: 34.003884, PITCH: -0.427858, YAW: -1.055271
TIMESTAMP: 794.400000, X: -2.655034, Y: 8.925156, Z: 34.143041, PITCH: -0.439389, YAW: -1.056881
TIMESTAMP: 794.500000, X: -2.789265, Y: 8.879346, Z: 34.284404, PITCH: -0.450452, YAW: -1.058425
TIMESTAMP: 794.600000, X: -2.922606, Y: 8.833098, Z: 34.427767, PITCH: -0.461448, YAW: -1.059960
TIMESTAMP: 794.700000, X: -3.054829, Y: 8.786488, Z: 34.572913, PITCH: -0.472666, YAW: -1.061526
TIMESTAMP: 794.800000, X: -3.185737, Y: 8.739592, Z: 34.719614, PITCH: -0.483919, YAW: -1.063097
TIMESTAMP: 794.900000, X: -3.315165, Y: 8.692487, Z: 34.867633, PITCH: -0.495061, YAW: -1.064652
TIMESTAMP: 795.000000, X: -3.442981, Y: 8.645252, Z: 35.016725, PITCH: -0.506190, YAW: -1.066206
TIMESTAMP: 795.100000, X: -3.569085, Y: 8.597962, Z: 35.166637, PITCH: -0.517371, YAW: -1.067767
TIMESTAMP: 795.200000, X: -3.693411, Y: 8.550693, Z: 35.317111, PITCH: -0.528546, YAW: -1.069326
TIMESTAMP: 795.300000, X: -3.815923, Y: 8.503517, Z: 35.467882, PITCH: -0.539708, YAW: -1.070884
TIMESTAMP: 795.400000, X: -3.936619, Y: 8.456505, Z: 35.618685, PITCH: -0.550897, YAW: -1.072447
TIMESTAMP: 795.500000, X: -4.055525, Y: 8.409724, Z: 35.769253, PITCH: -0.562066, YAW: -1.074006
TIMESTAMP: 795.600000, X: -4.172701, Y: 8.363236, Z: 35.919316, PITCH: -0.573169, YAW: -1.075555
TIMESTAMP: 795.700000, X: -4.288230, Y: 8.317100, Z: 36.068607, PITCH: -0.584336, YAW: -1.077113
TIMESTAMP: 795.800000, X: -4.402227, Y: 8.271372, Z: 36.216861, PITCH: -0.595690, YAW: -1.078701
TIMESTAMP: 795.900000, X: -4.514829, Y: 8.226098, Z: 36.363817, PITCH: -0.607026, YAW: -1.080286
TIMESTAMP: 796.000000, X: -4.626201, Y: 8.181323, Z: 36.509220, PITCH: -0.617918, YAW: -1.081802
TIMESTAMP: 796.100000, X: -4.736525, Y: 8.137083, Z: 36.652821, PITCH: -0.628203, YAW: -1.083233
TIMESTAMP: 796.200000, X: -4.846007, Y: 8.093411, Z: 36.794378, PITCH: -0.638184, YAW: -1.084631
TIMESTAMP: 796.300000, X: -4.954869, Y: 8.050331, Z: 36.933661, PITCH: -0.648239, YAW: -1.086042
TIMESTAMP: 796.400000, X: -5.063349, Y: 8.007863, Z: 37.070448, PITCH: -0.658409, YAW: -1.087455
TIMESTAMP: 796.500000, X: -5.171698, Y: 7.966020, Z: 37.204530, PITCH: -0.668546, YAW: -1.088856
TIMESTAMP: 796.600000, X: -5.280177, Y: 7.924809, Z: 37.335712, PITCH: -0.678647, YAW: -1.090278
TIMESTAMP: 796.700000, X: -5.389055, Y: 7.884231, Z: 37.463812, PITCH: -0.688772, YAW: -1.091718
TIMESTAMP: 796.800000, X: -5.498609, Y: 7.844283, Z: 37.588663, PITCH: -0.698883, YAW: -1.093107
TIMESTAMP: 796.900000, X: -5.609114, Y: 7.804956, Z: 37.710114, PITCH: -0.708961, YAW: -1.094465
TIMESTAMP: 797.000000, X: -5.720849, Y: 7.766236, Z: 37.828033, PITCH: -0.719111, YAW: -1.095923
TIMESTAMP: 797.100000, X: -5.834090, Y: 7.728105, Z: 37.942302, PITCH: -0.729317, YAW: -1.097439
TIMESTAMP: 797.200000, X: -5.949105, Y: 7.690541, Z: 38.052824, PITCH: -0.739361, YAW: -1.098764
TIMESTAMP: 797.300000, X: -6.066157, Y: 7.653520, Z: 38.159520, PITCH: -0.749306, YAW: -1.099980
TIMESTAMP: 797.400000, X: -6.185498, Y: 7.617012, Z: 38.262330, PITCH: -0.759567, YAW: -1.101557
TIMESTAMP: 797.500000, X: -6.307368, Y: 7.580988, Z: 38.361212, PITCH: -0.770020, YAW: -1.103346
TIMESTAMP: 797.600000, X: -6.431989, Y: 7.545417, Z: 38.456144, PITCH: -0.779858, YAW: -1.104445
TIMESTAMP: 797.700000, X: -6.559571, Y: 7.510264, Z: 38.547126, PITCH: -0.789276, YAW: -1.105072
TIMESTAMP: 797.800000, X: -6.690299, Y: 7.475498, Z: 38.634171, PITCH: -0.799968, YAW: -1.107128
TIMESTAMP: 797.900000, X: -6.824340, Y: 7.441084, Z: 38.717317, PITCH: -0.812255, YAW: -1.110971
TIMESTAMP: 798.000000, X: -6.961840, Y: 7.406990, Z: 38.796614, PITCH: -0.822952, YAW: -1.113031
TIMESTAMP: 798.100000, X: -7.102916, Y: 7.373184, Z: 38.872134, PITCH: -0.828206, YAW: -1.108999
TIMESTAMP: 798.200000, X: -7.247662, Y: 7.339639, Z: 38.943961, PITCH: -0.828052, YAW: -1.098914
TIMESTAMP: 798.300000, X: -7.396147, Y: 7.306326, Z: 39.012196, PITCH: -0.826371, YAW: -1.087119
TIMESTAMP: 798.400000, X: -7.548409, Y: 7.273221, Z: 39.076954, PITCH: -0.826041, YAW: -1.076836
TIMESTAMP: 798.500000, X: -7.704460, Y: 7.240305, Z: 39.138359, PITCH: -0.826481, YAW: -1.067417
TIMESTAMP: 798.600000, X: -7.864285, Y: 7.207560, Z: 39.196548, PITCH: -0.826324, YAW: -1.057328
TIMESTAMP: 798.700000, X: -8.027837, Y: 7.174974, Z: 39.251665, PITCH: -0.825761, YAW: -1.046784
TIMESTAMP: 798.800000, X: -8.195044, Y: 7.142541, Z: 39.303858, PITCH: -0.825504, YAW: -1.036583
TIMESTAMP: 798.900000, X: -8.365804, Y: 7.110257, Z: 39.353284, PITCH: -0.825463, YAW: -1.026626
TIMESTAMP: 799.000000, X: -8.539989, Y: 7.078127, Z: 39.400096, PITCH: -0.825261, YAW: -1.016488
TIMESTAMP: 799.100000, X: -8.717444, Y: 7.046158, Z: 39.444452, PITCH: -0.824942, YAW: -1.006213
TIMESTAMP: 799.200000, X: -8.897986, Y: 7.014367, Z: 39.486504, PITCH: -0.824710, YAW: -0.996037
TIMESTAMP: 799.300000, X: -9.081410, Y: 6.982774, Z: 39.526402, PITCH: -0.824540, YAW: -0.985945
TIMESTAMP: 799.400000, X: -9.267486, Y: 6.951408, Z: 39.564286, PITCH: -0.824324, YAW: -0.975798
TIMESTAMP: 799.500000, X: -9.455960, Y: 6.920302, Z: 39.600291, PITCH: -0.824074, YAW: -0.965583
TIMESTAMP: 799.600000, X: -9.646559, Y: 6.889497, Z: 39.634538, PITCH: -0.823848, YAW: -0.955403
TIMESTAMP: 799.700000, X: -9.838991, Y: 6.859040, Z: 39.667138, PITCH: -0.823643, YAW: -0.945303
TIMESTAMP: 799.800000, X: -10.032944, Y: 6.828986, Z: 39.698187, PITCH: -0.823425, YAW: -0.935178
TIMESTAMP: 799.900000, X: -10.228090, Y: 6.799394, Z: 39.727764, PITCH: -0.823190, YAW: -0.924906
TIMESTAMP: 800.000000, X: -10.424090, Y: 6.770331, Z: 39.755932, PITCH: -0.822960, YAW: -0.914584
TIMESTAMP: 800.100000, X: -10.620588, Y: 6.741868, Z: 39.782735, PITCH: -0.822747, YAW: -0.904527
TIMESTAMP: 800.200000, X: -10.817222, Y: 6.714084, Z: 39.808198, PITCH: -0.822543, YAW: -0.894942
TIMESTAMP: 800.300000, X: -11.013619, Y: 6.687061, Z: 39.832328, PITCH: -0.822339, YAW: -0.885675
TIMESTAMP: 800.400000, X: -11.209400, Y: 6.660888, Z: 39.855108, PITCH: -0.822131, YAW: -0.876407
TIMESTAMP: 800.500000, X: -11.404183, Y: 6.635655, Z: 39.876505, PITCH: -0.821928, YAW: -0.867016
TIMESTAMP: 800.600000, X: -11.597583, Y: 6.611459, Z: 39.896462, PITCH: -0.821730, YAW: -0.857606
TIMESTAMP: 800.700000, X: -11.789217, Y: 6.588399, Z: 39.914906, PITCH: -0.821524, YAW: -0.848271
TIMESTAMP: 800.800000, X: -11.978702, Y: 6.566573, Z: 39.931742, PITCH: -0.821308, YAW: -0.838964
TIMESTAMP: 800.900000, X: -12.165662, Y: 6.546087, Z: 39.946859, PITCH: -0.821107, YAW: -0.829591
TIMESTAMP: 801.000000, X: -12.349726, Y: 6.527041, Z: 39.960128, PITCH: -0.820925, YAW: -0.820170
TIMESTAMP: 801.100000, X: -12.530532, Y: 6.509540, Z: 39.971404, PITCH: -0.820714, YAW: -0.810835
TIMESTAMP: 801.200000, X: -12.707729, Y: 6.493687, Z: 39.980529, PITCH: -0.820469, YAW: -0.801587
TIMESTAMP: 801.300000, X: -12.880980, Y: 6.479581, Z: 39.987331, PITCH: -0.820277, YAW: -0.792199
TIMESTAMP: 801.400000, X: -13.049963, Y: 6.467322, Z: 39.991627, PITCH: -0.820149, YAW: -0.782649
TIMESTAMP: 801.500000, X: -13.214370, Y: 6.457006, Z: 39.993225, PITCH: -0.819922, YAW: -0.773351
TIMESTAMP: 801.600000, X: -13.373914, Y: 6.448724, Z: 39.991924, PITCH: -0.819576, YAW: -0.764356
TIMESTAMP: 801.700000, X: -13.528328, Y: 6.442563, Z: 39.987518, PITCH: -0.819414, YAW: -0.754893
TIMESTAMP: 801.800000, X: -13.677366, Y: 6.438606, Z: 39.979797, PITCH: -0.819478, YAW: -0.744856
TIMESTAMP: 801.900000, X: -13.820806, Y: 6.436927, Z: 39.968551, PITCH: -0.819196, YAW: -0.735697
TIMESTAMP: 802.000000, X: -13.958450, Y: 6.437596, Z: 39.953566, PITCH: -0.818457, YAW: -0.727698
TIMESTAMP: 802.100000, X: -14.090125, Y: 6.440676, Z: 39.934633, PITCH: -0.818389, YAW: -0.717998
TIMESTAMP: 802.200000, X: -14.215688, Y: 6.446220, Z: 39.911546, PITCH: -0.819518, YAW: -0.705259
TIMESTAMP: 802.300000, X: -14.335020, Y: 6.454275, Z: 39.884105, PITCH: -0.819758, YAW: -0.694776
TIMESTAMP: 802.400000, X: -14.448031, Y: 6.464880, Z: 39.852115, PITCH: -0.816219, YAW: -0.693883
TIMESTAMP: 802.500000, X: -14.554662, Y: 6.478062, Z: 39.815394, PITCH: -0.808882, YAW: -0.702630
TIMESTAMP: 802.600000, X: -14.654880, Y: 6.493843, Z: 39.773768, PITCH: -0.800618, YAW: -0.713730
TIMESTAMP: 802.700000, X: -14.748685, Y: 6.512233, Z: 39.727077, PITCH: -0.793424, YAW: -0.722113
TIMESTAMP: 802.800000, X: -14.836102, Y: 6.533235, Z: 39.675171, PITCH: -0.786724, YAW: -0.729243
TIMESTAMP: 802.900000, X: -14.917187, Y: 6.556843, Z: 39.617919, PITCH: -0.779534, YAW: -0.737616
TIMESTAMP: 803.000000, X: -14.992025, Y: 6.583041, Z: 39.555203, PITCH: -0.772082, YAW: -0.746655
TIMESTAMP: 803.100000, X: -15.060726, Y: 6.611805, Z: 39.486923, PITCH: -0.764881, YAW: -0.755054
TIMESTAMP: 803.200000, X: -15.123431, Y: 6.643105, Z: 39.412997, PITCH: -0.757821, YAW: -0.763098
TIMESTAMP: 803.300000, X: -15.180302, Y: 6.676899, Z: 39.333361, PITCH: -0.750628, YAW: -0.771481
TIMESTAMP: 803.400000, X: -15.231531, Y: 6.713142, Z: 39.247970, PITCH: -0.743359, YAW: -0.780053
TIMESTAMP: 803.500000, X: -15.277330, Y: 6.751780, Z: 39.156799, PITCH: -0.736162, YAW: -0.788445
TIMESTAMP: 803.600000, X: -15.317936, Y: 6.792751, Z: 39.059844, PITCH: -0.729005, YAW: -0.796736
TIMESTAMP: 803.700000, X: -15.353604, Y: 6.835991, Z: 38.957122, PITCH: -0.721809, YAW: -0.805123
TIMESTAMP: 803.800000, X: -15.384613, Y: 6.881428, Z: 38.848670, PITCH: -0.714594, YAW: -0.813563
TIMESTAMP: 803.900000, X: -15.411256, Y: 6.928986, Z: 38.734546, PITCH: -0.707398, YAW: -0.821951
TIMESTAMP: 804.000000, X: -15.433844, Y: 6.978585, Z: 38.614830, PITCH: -0.700210, YAW: -0.830315
TIMESTAMP: 804.100000, X: -15.452702, Y: 7.030142, Z: 38.489624, PITCH: -0.693013, YAW: -0.838705
TIMESTAMP: 804.200000, X: -15.468170, Y: 7.083571, Z: 38.359051, PITCH: -0.685817, YAW: -0.847102
TIMESTAMP: 804.300000, X: -15.480597, Y: 7.138784, Z: 38.223254, PITCH: -0.678623, YAW: -0.855489
TIMESTAMP: 804.400000, X: -15.490340, Y: 7.195691, Z: 38.082398, PITCH: -0.671421, YAW: -0.863880
TIMESTAMP: 804.500000, X: -15.497766, Y: 7.254201, Z: 37.936668, PITCH: -0.664220, YAW: -0.872274
TIMESTAMP: 804.600000, X: -15.503246, Y: 7.314224, Z: 37.786270, PITCH: -0.657040, YAW: -0.880646
TIMESTAMP: 804.700000, X: -15.507154, Y: 7.375669, Z: 37.631429, PITCH: -0.649853, YAW: -0.889025
TIMESTAMP: 804.800000, X: -15.509867, Y: 7.438447, Z: 37.472390, PITCH: -0.642624, YAW: -0.897450
TIMESTAMP: 804.900000, X: -15.511760, Y: 7.502469, Z: 37.309415, PITCH: -0.635412, YAW: -0.905858
TIMESTAMP: 805.000000, X: -15.513207, Y: 7.567650, Z: 37.142785, PITCH: -0.628280, YAW: -0.914173
TIMESTAMP: 805.100000, X: -15.514578, Y: 7.633904, Z: 36.972798, PITCH: -0.621115, YAW: -0.922525
TIMESTAMP: 805.200000, X: -15.516236, Y: 7.701150, Z: 36.799767, PITCH: -0.613793, YAW: -0.931060
TIMESTAMP: 805.300000, X: -15.518537, Y: 7.769310, Z: 36.624022, PITCH: -0.606523, YAW: -0.939534
TIMESTAMP: 805.400000, X: -15.521828, Y: 7.838309, Z: 36.445906, PITCH: -0.599627, YAW: -0.947575
TIMESTAMP: 805.500000, X: -15.526446, Y: 7.908073, Z: 36.265775, PITCH: -0.592849, YAW: -0.955477
TIMESTAMP: 805.600000, X: -15.532713, Y: 7.978535, Z: 36.083998, PITCH: -0.585344, YAW: -0.964225
TIMESTAMP: 805.700000, X: -15.540940, Y: 8.049629, Z: 35.900955, PITCH: -0.576584, YAW: -0.974435
TIMESTAMP: 805.800000, X: -15.551421, Y: 8.121294, Z: 35.717036, PITCH: -0.567013, YAW: -0.985594
TIMESTAMP: 805.900000, X: -15.564434, Y: 8.193469, Z: 35.532637, PITCH: -0.557474, YAW: -0.996717
TIMESTAMP: 806.000000, X: -15.580240, Y: 8.266101, Z: 35.348164, PITCH: -0.548230, YAW: -1.007492
TIMESTAMP: 806.100000, X: -15.599082, Y: 8.339134, Z: 35.164027, PITCH: -0.538992, YAW: -1.018254
TIMESTAMP: 806.200000, X: -15.621182, Y: 8.412519, Z: 34.980641, PITCH: -0.529614, YAW: -1.029189
TIMESTAMP: 806.300000, X: -15.646743, Y: 8.486204, Z: 34.798423, PITCH: -0.520234, YAW: -1.040135
TIMESTAMP: 806.400000, X: -15.675947, Y: 8.560142, Z: 34.617793, PITCH: -0.510921, YAW: -1.050988
TIMESTAMP: 806.500000, X: -15.708955, Y: 8.634285, Z: 34.439170, PITCH: -0.501602, YAW: -1.061829
TIMESTAMP: 806.600000, X: -15.745905, Y: 8.708585, Z: 34.262971, PITCH: -0.492260, YAW: -1.072728
TIMESTAMP: 806.700000, X: -15.786913, Y: 8.782991, Z: 34.089610, PITCH: -0.482934, YAW: -1.083640
TIMESTAMP: 806.800000, X: -15.832075, Y: 8.857455, Z: 33.919496, PITCH: -0.473598, YAW: -1.094509
TIMESTAMP: 806.900000, X: -15.881461, Y: 8.931923, Z: 33.753033, PITCH: -0.464228, YAW: -1.105355
TIMESTAMP: 807.000000, X: -15.935120, Y: 9.006340, Z: 33.590617, PITCH: -0.454905, YAW: -1.116250
TIMESTAMP: 807.100000, X: -15.993079, Y: 9.080647, Z: 33.432635, PITCH: -0.445648, YAW: -1.127185
TIMESTAMP: 807.200000, X: -16.055341, Y: 9.154781, Z: 33.279461, PITCH: -0.436288, YAW: -1.138048
TIMESTAMP: 807.300000, X: -16.121887, Y: 9.228675, Z: 33.131462, PITCH: -0.426804, YAW: -1.148835
TIMESTAMP: 807.400000, X: -16.192678, Y: 9.302255, Z: 32.988987, PITCH: -0.417520, YAW: -1.159748
TIMESTAMP: 807.500000, X: -16.267650, Y: 9.375443, Z: 32.852373, PITCH: -0.408467, YAW: -1.170802
TIMESTAMP: 807.600000, X: -16.346722, Y: 9.448152, Z: 32.721940, PITCH: -0.399038, YAW: -1.181625
TIMESTAMP: 807.700000, X: -16.429789, Y: 9.520293, Z: 32.597992, PITCH: -0.389182, YAW: -1.192190
TIMESTAMP: 807.800000, X: -16.516728, Y: 9.591765, Z: 32.480814, PITCH: -0.380028, YAW: -1.203181
TIMESTAMP: 807.900000, X: -16.607398, Y: 9.662461, Z: 32.370671, PITCH: -0.371612, YAW: -1.214619
TIMESTAMP: 808.000000, X: -16.701637, Y: 9.732269, Z: 32.267810, PITCH: -0.361923, YAW: -1.225285
TIMESTAMP: 808.100000, X: -16.799268, Y: 9.801067, Z: 32.172453, PITCH: -0.351613, YAW: -1.235575
TIMESTAMP: 808.200000, X: -16.900098, Y: 9.868725, Z: 32.084805, PITCH: -0.345841, YAW: -1.248616
TIMESTAMP: 808.300000, X: -17.003917, Y: 9.935108, Z: 32.005044, PITCH: -0.345970, YAW: -1.265232
TIMESTAMP: 808.400000, X: -17.110502, Y: 10.000072, Z: 31.933327, PITCH: -0.346933, YAW: -1.282352
TIMESTAMP: 808.500000, X: -17.219619, Y: 10.063467, Z: 31.869786, PITCH: -0.345564, YAW: -1.298060
TIMESTAMP: 808.600000, X: -17.331020, Y: 10.125137, Z: 31.814529, PITCH: -0.343673, YAW: -1.313454
TIMESTAMP: 808.700000, X: -17.444447, Y: 10.184920, Z: 31.767641, PITCH: -0.342952, YAW: -1.329554
TIMESTAMP: 808.800000, X: -17.559636, Y: 10.242651, Z: 31.729181, PITCH: -0.342518, YAW: -1.345827
TIMESTAMP: 808.900000, X: -17.676313, Y: 10.298160, Z: 31.699182, PITCH: -0.341466, YAW: -1.361728
TIMESTAMP: 809.000000, X: -17.794201, Y: 10.351272, Z: 31.677654, PITCH: -0.340260, YAW: -1.377538
TIMESTAMP: 809.100000, X: -17.913015, Y: 10.401814, Z: 31.664582, PITCH: -0.339383, YAW: -1.393544
TIMESTAMP: 809.200000, X: -18.032472, Y: 10.449610, Z: 31.659925, PITCH: -0.338591, YAW: -1.409597
TIMESTAMP: 809.300000, X: -18.152285, Y: 10.494483, Z: 31.663620, PITCH: -0.337621, YAW: -1.425547
TIMESTAMP: 809.400000, X: -18.272167, Y: 10.536260, Z: 31.675578, PITCH: -0.336604, YAW: -1.441476
TIMESTAMP: 809.500000, X: -18.391837, Y: 10.574770, Z: 31.695687, PITCH: -0.335684, YAW: -1.457457
TIMESTAMP: 809.600000, X: -18.511012, Y: 10.609843, Z: 31.723811, PITCH: -0.334793, YAW: -1.473441
TIMESTAMP: 809.700000, X: -18.629420, Y: 10.641319, Z: 31.759793, PITCH: -0.333846, YAW: -1.489405
TIMESTAMP: 809.800000, X: -18.746791, Y: 10.669039, Z: 31.803453, PITCH: -0.332876, YAW: -1.505380
TIMESTAMP: 809.900000, X: -18.862867, Y: 10.692855, Z: 31.854589, PITCH: -0.331944, YAW: -1.521353
TIMESTAMP: 810.000000, X: -18.977397, Y: 10.712628, Z: 31.912980, PITCH: -0.331037, YAW: -1.537296
TIMESTAMP: 810.100000, X: -19.090143, Y: 10.728227, Z: 31.978385, PITCH: -0.330097, YAW: -1.553264
TIMESTAMP: 810.200000, X: -19.200878, Y: 10.739533, Z: 32.050542, PITCH: -0.329118, YAW: -1.569293
TIMESTAMP: 810.300000, X: -19.309390, Y: 10.746439, Z: 32.129173, PITCH: -0.328182, YAW: -1.585264
TIMESTAMP: 810.400000, X: -19.415482, Y: 10.748853, Z: 32.213982, PITCH: -0.327314, YAW: -1.601118
TIMESTAMP: 810.500000, X: -19.518973, Y: 10.746696, Z: 32.304658, PITCH: -0.326377, YAW: -1.617086
TIMESTAMP: 810.600000, X: -19.619701, Y: 10.739904, Z: 32.400874, PITCH: -0.325313, YAW: -1.633276
TIMESTAMP: 810.700000, X: -19.717518, Y: 10.728433, Z: 32.502290, PITCH: -0.324375, YAW: -1.649248
TIMESTAMP: 810.800000, X: -19.812302, Y: 10.712252, Z: 32.608552, PITCH: -0.323670, YAW: -1.664804
TIMESTAMP: 810.900000, X: -19.903945, Y: 10.691350, Z: 32.719296, PITCH: -0.322734, YAW: -1.680770
TIMESTAMP: 811.000000, X: -19.992364, Y: 10.665734, Z: 32.834145, PITCH: -0.321367, YAW: -1.697510
TIMESTAMP: 811.100000, X: -20.077496, Y: 10.635432, Z: 32.952717, PITCH: -0.320430, YAW: -1.713481
TIMESTAMP: 811.200000, X: -20.159299, Y: 10.600490, Z: 33.074619, PITCH: -0.320266, YAW: -1.728061
TIMESTAMP: 811.300000, X: -20.237757, Y: 10.560975, Z: 33.199453, PITCH: -0.319296, YAW: -1.744087
TIMESTAMP: 811.400000, X: -20.312873, Y: 10.516972, Z: 33.326814, PITCH: -0.317269, YAW: -1.762018
TIMESTAMP: 811.500000, X: -20.384674, Y: 10.468589, Z: 33.456296, PITCH: -0.318146, YAW: -1.774722
TIMESTAMP: 811.600000, X: -20.453211, Y: 10.415952, Z: 33.587487, PITCH: -0.324453, YAW: -1.777643
TIMESTAMP: 811.700000, X: -20.518554, Y: 10.359208, Z: 33.719978, PITCH: -0.332743, YAW: -1.776993
TIMESTAMP: 811.800000, X: -20.580799, Y: 10.298522, Z: 33.853357, PITCH: -0.339319, YAW: -1.779431
TIMESTAMP: 811.900000, X: -20.640061, Y: 10.234079, Z: 33.987215, PITCH: -0.344864, YAW: -1.783727
TIMESTAMP: 812.000000, X: -20.696477, Y: 10.166080, Z: 34.121147, PITCH: -0.351231, YAW: -1.786545
TIMESTAMP: 812.100000, X: -20.750203, Y: 10.094745, Z: 34.254749, PITCH: -0.358142, YAW: -1.788375
