TIMESTAMP: 275.700000, X: -6.826763, Y: -1.303803, Z: 35.368026, PITCH: -0.432673, YAW: 0.120022
TIMESTAMP: 275.800000, X: -6.869798, Y: -1.368886, Z: 35.430610, PITCH: -0.440790, YAW: 0.120728
TIMESTAMP: 275.900000, X: -6.912748, Y: -1.430385, Z: 35.487041, PITCH: -0.448963, YAW: 0.121474
TIMESTAMP: 276.000000, X: -6.955606, Y: -1.488249, Z: 35.537076, PITCH: -0.456774, YAW: 0.121967
TIMESTAMP: 276.100000, X: -6.998373, Y: -1.542443, Z: 35.580495, PITCH: -0.464483, YAW: 0.122388
TIMESTAMP: 276.200000, X: -7.041059, Y: -1.592952, Z: 35.617109, PITCH: -0.472864, YAW: 0.123279
TIMESTAMP: 276.300000, X: -7.083680, Y: -1.639774, Z: 35.646754, PITCH: -0.481425, YAW: 0.124294
TIMESTAMP: 276.400000, X: -7.126260, Y: -1.682924, Z: 35.669299, PITCH: -0.488761, YAW: 0.124456
TIMESTAMP: 276.500000, X: -7.168830, Y: -1.722435, Z: 35.684642, PITCH: -0.495863, YAW: 0.124456
TIMESTAMP: 276.600000, X: -7.211422, Y: -1.758351, Z: 35.692714, PITCH: -0.504969, YAW: 0.125850
TIMESTAMP: 276.700000, X: -7.254078, Y: -1.790734, Z: 35.693478, PITCH: -0.512807, YAW: 0.126363
TIMESTAMP: 276.800000, X: -7.296840, Y: -1.819658, Z: 35.686929, PITCH: -0.513273, YAW: 0.121745
TIMESTAMP: 276.900000, X: -7.339752, Y: -1.845211, Z: 35.673097, PITCH: -0.508529, YAW: 0.113502
TIMESTAMP: 277.000000, X: -7.382861, Y: -1.867494, Z: 35.652043, PITCH: -0.505288, YAW: 0.106305
TIMESTAMP: 277.100000, X: -7.426215, Y: -1.886619, Z: 35.623864, PITCH: -0.504530, YAW: 0.100836
TIMESTAMP: 277.200000, X: -7.469859, Y: -1.902709, Z: 35.588687, PITCH: -0.503114, YAW: 0.094909
TIMESTAMP: 277.300000, X: -7.513839, Y: -1.915897, Z: 35.546673, PITCH: -0.500403, YAW: 0.088081
TIMESTAMP: 277.400000, X: -7.558196, Y: -1.926327, Z: 35.498013, PITCH: -0.498028, YAW: 0.081486
TIMESTAMP: 277.500000, X: -7.602967, Y: -1.934150, Z: 35.442931, PITCH: -0.496342, YAW: 0.075371
TIMESTAMP: 277.600000, X: -7.648186, Y: -1.939524, Z: 35.381678, PITCH: -0.494478, YAW: 0.069133
TIMESTAMP: 277.700000, X: -7.693880, Y: -1.942614, Z: 35.314535, PITCH: -0.492246, YAW: 0.062637
TIMESTAMP: 277.800000, X: -7.740066, Y: -1.943591, Z: 35.241809, PITCH: -0.490108, YAW: 0.056207
TIMESTAMP: 277.900000, X: -7.786758, Y: -1.942630, Z: 35.163835, PITCH: -0.488169, YAW: 0.049917
TIMESTAMP: 278.000000, X: -7.833957, Y: -1.939911, Z: 35.080967, PITCH: -0.486178, YAW: 0.043592
TIMESTAMP: 278.100000, X: -7.881656, Y: -1.935615, Z: 34.993586, PITCH: -0.484081, YAW: 0.037189
TIMESTAMP: 278.200000, X: -7.929838, Y: -1.929926, Z: 34.902090, PITCH: -0.482011, YAW: 0.030802
TIMESTAMP: 278.300000, X: -7.978472, Y: -1.923030, Z: 34.806896, PITCH: -0.479999, YAW: 0.024465
TIMESTAMP: 278.400000, X: -8.027520, Y: -1.915112, Z: 34.708438, PITCH: -0.477975, YAW: 0.018123
TIMESTAMP: 278.500000, X: -8.076927, Y: -1.906356, Z: 34.607161, PITCH: -0.475914, YAW: 0.011739
TIMESTAMP: 278.600000, X: -8.126628, Y: -1.896949, Z: 34.503525, PITCH: -0.473859, YAW: 0.005352
TIMESTAMP: 278.700000, X: -8.176547, Y: -1.887070, Z: 34.397996, PITCH: -0.471831, YAW: -0.000985
TIMESTAMP: 278.800000, X: -8.226594, Y: -1.876902, Z: 34.291047, PITCH: -0.469802, YAW: -0.007315
TIMESTAMP: 278.900000, X: -8.276666, Y: -1.866621, Z: 34.183157, PITCH: -0.467747, YAW: -0.013712
TIMESTAMP: 279.000000, X: -8.326649, Y: -1.856402, Z: 34.074804, PITCH: -0.465707, YAW: -0.020069
TIMESTAMP: 279.100000, X: -8.376418, Y: -1.846415, Z: 33.966465, PITCH: -0.463741, YAW: -0.026195
TIMESTAMP: 279.200000, X: -8.425839, Y: -1.836828, Z: 33.858613, PITCH: -0.461824, YAW: -0.032167
TIMESTAMP: 279.300000, X: -8.474765, Y: -1.827804, Z: 33.751716, PITCH: -0.459891, YAW: -0.038192
TIMESTAMP: 279.400000, X: -8.523044, Y: -1.819503, Z: 33.646230, PITCH: -0.457935, YAW: -0.044284
TIMESTAMP: 279.500000, X: -8.570515, Y: -1.812080, Z: 33.542599, PITCH: -0.455988, YAW: -0.050349
TIMESTAMP: 279.600000, X: -8.617014, Y: -1.805688, Z: 33.441252, PITCH: -0.454049, YAW: -0.056394
TIMESTAMP: 279.700000, X: -8.662371, Y: -1.800474, Z: 33.342601, PITCH: -0.452107, YAW: -0.062456
TIMESTAMP: 279.800000, X: -8.706416, Y: -1.796586, Z: 33.247036, PITCH: -0.450162, YAW: -0.068504
TIMESTAMP: 279.900000, X: -8.748975, Y: -1.794164, Z: 33.154924, PITCH: -0.448221, YAW: -0.074534
TIMESTAMP: 280.000000, X: -8.789881, Y: -1.793349, Z: 33.066607, PITCH: -0.446275, YAW: -0.080620
TIMESTAMP: 280.100000, X: -8.828966, Y: -1.794279, Z: 32.982399, PITCH: -0.444325, YAW: -0.086731
TIMESTAMP: 280.200000, X: -8.866071, Y: -1.797088, Z: 32.902583, PITCH: -0.442389, YAW: -0.092722
TIMESTAMP: 280.300000, X: -8.901041, Y: -1.801911, Z: 32.827411, PITCH: -0.440460, YAW: -0.098671
TIMESTAMP: 280.400000, X: -8.933733, Y: -1.808881, Z: 32.757098, PITCH: -0.438500, YAW: -0.104852
TIMESTAMP: 280.500000, X: -8.964013, Y: -1.818130, Z: 32.691825, PITCH: -0.436530, YAW: -0.111111
TIMESTAMP: 280.600000, X: -8.991762, Y: -1.829787, Z: 32.631736, PITCH: -0.434618, YAW: -0.116929
TIMESTAMP: 280.700000, X: -9.016873, Y: -1.843985, Z: 32.576934, PITCH: -0.432724, YAW: -0.122603
TIMESTAMP: 280.800000, X: -9.039256, Y: -1.860854, Z: 32.527485, PITCH: -0.430722, YAW: -0.129105
TIMESTAMP: 280.900000, X: -9.058840, Y: -1.880524, Z: 32.483411, PITCH: -0.428684, YAW: -0.135887
TIMESTAMP: 281.000000, X: -9.075569, Y: -1.903126, Z: 32.444696, PITCH: -0.426852, YAW: -0.141093
TIMESTAMP: 281.100000, X: -9.089409, Y: -1.928791, Z: 32.411280, PITCH: -0.425099, YAW: -0.145696
TIMESTAMP: 281.200000, X: -9.100345, Y: -1.957650, Z: 32.383066, PITCH: -0.422931, YAW: -0.153462
TIMESTAMP: 281.300000, X: -9.108384, Y: -1.989833, Z: 32.359911, PITCH: -0.420500, YAW: -0.163238
TIMESTAMP: 281.400000, X: -9.113553, Y: -2.025471, Z: 32.341638, PITCH: -0.418954, YAW: -0.166264
TIMESTAMP: 281.500000, X: -9.115901, Y: -2.064692, Z: 32.328027, PITCH: -0.419080, YAW: -0.156515
TIMESTAMP: 281.600000, X: -9.115496, Y: -2.107627, Z: 32.318824, PITCH: -0.420200, YAW: -0.139171
TIMESTAMP: 281.700000, X: -9.112429, Y: -2.154399, Z: 32.313740, PITCH: -0.421135, YAW: -0.123227
TIMESTAMP: 281.800000, X: -9.106807, Y: -2.205134, Z: 32.312453, PITCH: -0.421661, YAW: -0.110428
TIMESTAMP: 281.900000, X: -9.098758, Y: -2.259951, Z: 32.314613, PITCH: -0.422249, YAW: -0.097167
TIMESTAMP: 282.000000, X: -9.088426, Y: -2.318965, Z: 32.319843, PITCH: -0.423036, YAW: -0.082350
TIMESTAMP: 282.100000, X: -9.075968, Y: -2.382285, Z: 32.327744, PITCH: -0.423790, YAW: -0.067763
TIMESTAMP: 282.200000, X: -9.061556, Y: -2.450015, Z: 32.337896, PITCH: -0.424452, YAW: -0.053949
TIMESTAMP: 282.300000, X: -9.045374, Y: -2.522250, Z: 32.349866, PITCH: -0.425139, YAW: -0.039986
TIMESTAMP: 282.400000, X: -9.027613, Y: -2.599076, Z: 32.363208, PITCH: -0.425852, YAW: -0.025698
TIMESTAMP: 282.500000, X: -9.008472, Y: -2.680566, Z: 32.377470, PITCH: -0.426535, YAW: -0.011546
TIMESTAMP: 282.600000, X: -8.988154, Y: -2.766786, Z: 32.392195, PITCH: -0.427250, YAW: 0.002595
TIMESTAMP: 282.700000, X: -8.966867, Y: -2.857785, Z: 32.406928, PITCH: -0.428010, YAW: 0.016916
TIMESTAMP: 282.800000, X: -8.944816, Y: -2.953600, Z: 32.421217, PITCH: -0.428668, YAW: 0.030937
TIMESTAMP: 282.900000, X: -8.922204, Y: -3.054251, Z: 32.434620, PITCH: -0.429248, YAW: 0.044663
TIMESTAMP: 283.000000, X: -8.899232, Y: -3.159744, Z: 32.446707, PITCH: -0.430039, YAW: 0.059120
TIMESTAMP: 283.100000, X: -8.876093, Y: -3.270063, Z: 32.457065, PITCH: -0.430977, YAW: 0.074115
TIMESTAMP: 283.200000, X: -8.852971, Y: -3.385177, Z: 32.465298, PITCH: -0.431505, YAW: 0.087640
TIMESTAMP: 283.300000, X: -8.830040, Y: -3.505033, Z: 32.471034, PITCH: -0.431744, YAW: 0.100111
TIMESTAMP: 283.400000, X: -8.807464, Y: -3.629559, Z: 32.473927, PITCH: -0.432783, YAW: 0.115481
TIMESTAMP: 283.500000, X: -8.785389, Y: -3.758659, Z: 32.473659, PITCH: -0.434480, YAW: 0.133248
TIMESTAMP: 283.600000, X: -8.763951, Y: -3.892216, Z: 32.469940, PITCH: -0.434340, YAW: 0.144333
TIMESTAMP: 283.700000, X: -8.743268, Y: -4.030093, Z: 32.462515, PITCH: -0.430545, YAW: 0.142129
TIMESTAMP: 283.800000, X: -8.723441, Y: -4.172125, Z: 32.451159, PITCH: -0.424653, YAW: 0.132291
TIMESTAMP: 283.900000, X: -8.704556, Y: -4.318128, Z: 32.435683, PITCH: -0.419283, YAW: 0.124351
TIMESTAMP: 284.000000, X: -8.686679, Y: -4.467892, Z: 32.415931, PITCH: -0.414825, YAW: 0.119732
TIMESTAMP: 284.100000, X: -8.669863, Y: -4.621185, Z: 32.391781, PITCH: -0.410173, YAW: 0.114406
TIMESTAMP: 284.200000, X: -8.654143, Y: -4.777754, Z: 32.363146, PITCH: -0.405056, YAW: 0.107389
TIMESTAMP: 284.300000, X: -8.639538, Y: -4.937319, Z: 32.329969, PITCH: -0.400033, YAW: 0.100715
TIMESTAMP: 284.400000, X: -8.626052, Y: -5.099583, Z: 32.292225, PITCH: -0.395257, YAW: 0.094937
TIMESTAMP: 284.500000, X: -8.613678, Y: -5.264224, Z: 32.249919, PITCH: -0.390433, YAW: 0.088981
TIMESTAMP: 284.600000, X: -8.602393, Y: -5.430903, Z: 32.203083, PITCH: -0.385474, YAW: 0.082543
TIMESTAMP: 284.700000, X: -8.592165, Y: -5.599260, Z: 32.151777, PITCH: -0.380539, YAW: 0.076198
TIMESTAMP: 284.800000, X: -8.582951, Y: -5.768916, Z: 32.096081, PITCH: -0.375682, YAW: 0.070117
TIMESTAMP: 284.900000, X: -8.574700, Y: -5.939477, Z: 32.036099, PITCH: -0.370815, YAW: 0.063990
TIMESTAMP: 285.000000, X: -8.567354, Y: -6.110534, Z: 31.971951, PITCH: -0.365896, YAW: 0.057710
TIMESTAMP: 285.100000, X: -8.560851, Y: -6.281661, Z: 31.903775, PITCH: -0.360977, YAW: 0.051448
TIMESTAMP: 285.200000, X: -8.555123, Y: -6.452425, Z: 31.831722, PITCH: -0.356105, YAW: 0.045291
TIMESTAMP: 285.300000, X: -8.550100, Y: -6.622377, Z: 31.755952, PITCH: -0.351244, YAW: 0.039135
TIMESTAMP: 285.400000, X: -8.545713, Y: -6.791063, Z: 31.676636, PITCH: -0.346320, YAW: 0.032881
TIMESTAMP: 285.500000, X: -8.541891, Y: -6.958023, Z: 31.593949, PITCH: -0.341375, YAW: 0.026608
TIMESTAMP: 285.600000, X: -8.538565, Y: -7.122789, Z: 31.508068, PITCH: -0.336575, YAW: 0.020520
TIMESTAMP: 285.700000, X: -8.535669, Y: -7.284896, Z: 31.419172, PITCH: -0.331978, YAW: 0.014686
TIMESTAMP: 285.800000, X: -8.533140, Y: -7.443876, Z: 31.327440, PITCH: -0.327446, YAW: 0.008948
TIMESTAMP: 285.900000, X: -8.530921, Y: -7.599263, Z: 31.233046, PITCH: -0.322863, YAW: 0.003145
TIMESTAMP: 286.000000, X: -8.528956, Y: -7.750600, Z: 31.136159, PITCH: -0.318261, YAW: -0.002713
TIMESTAMP: 286.100000, X: -8.527198, Y: -7.897434, Z: 31.036942, PITCH: -0.313682, YAW: -0.008541
TIMESTAMP: 286.200000, X: -8.525603, Y: -8.039325, Z: 30.935550, PITCH: -0.309084, YAW: -0.014327
TIMESTAMP: 286.300000, X: -8.524133, Y: -8.175845, Z: 30.832130, PITCH: -0.304479, YAW: -0.020131
TIMESTAMP: 286.400000, X: -8.522755, Y: -8.306583, Z: 30.726818, PITCH: -0.299934, YAW: -0.025980
TIMESTAMP: 286.500000, X: -8.521443, Y: -8.431143, Z: 30.619739, PITCH: -0.295386, YAW: -0.031817
TIMESTAMP: 286.600000, X: -8.520174, Y: -8.549154, Z: 30.511006, PITCH: -0.290712, YAW: -0.037585
TIMESTAMP: 286.700000, X: -8.518930, Y: -8.660266, Z: 30.400723, PITCH: -0.286052, YAW: -0.043366
TIMESTAMP: 286.800000, X: -8.517698, Y: -8.764156, Z: 30.288978, PITCH: -0.281635, YAW: -0.049267
TIMESTAMP: 286.900000, X: -8.516469, Y: -8.860526, Z: 30.175848, PITCH: -0.277187, YAW: -0.055150
TIMESTAMP: 287.000000, X: -8.515235, Y: -8.949112, Z: 30.061399, PITCH: -0.272282, YAW: -0.060813
TIMESTAMP: 287.100000, X: -8.513994, Y: -9.029679, Z: 29.945683, PITCH: -0.267438, YAW: -0.066506
TIMESTAMP: 287.200000, X: -8.512743, Y: -9.102027, Z: 29.828741, PITCH: -0.263443, YAW: -0.072606
TIMESTAMP: 287.300000, X: -8.511481, Y: -9.165991, Z: 29.710600, PITCH: -0.259324, YAW: -0.078645
TIMESTAMP: 287.400000, X: -8.510208, Y: -9.221443, Z: 29.591280, PITCH: -0.253673, YAW: -0.083954
TIMESTAMP: 287.500000, X: -8.508924, Y: -9.268293, Z: 29.470787, PITCH: -0.248359, YAW: -0.089425
TIMESTAMP: 287.600000, X: -8.507627, Y: -9.306489, Z: 29.349120, PITCH: -0.245346, YAW: -0.095990
TIMESTAMP: 287.700000, X: -8.506316, Y: -9.336017, Z: 29.226268, PITCH: -0.239284, YAW: -0.101105
TIMESTAMP: 287.800000, X: -8.504985, Y: -9.356905, Z: 29.102212, PITCH: -0.224102, YAW: -0.101881
TIMESTAMP: 287.900000, X: -8.503626, Y: -9.369219, Z: 28.976928, PITCH: -0.204375, YAW: -0.100495
TIMESTAMP: 288.000000, X: -8.502229, Y: -9.373063, Z: 28.850387, PITCH: -0.187334, YAW: -0.100386
TIMESTAMP: 288.100000, X: -8.500779, Y: -9.368580, Z: 28.722555, PITCH: -0.172584, YAW: -0.101369
TIMESTAMP: 288.200000, X: -8.499256, Y: -9.355950, Z: 28.593396, PITCH: -0.156557, YAW: -0.101744
TIMESTAMP: 288.300000, X: -8.497637, Y: -9.335389, Z: 28.462873, PITCH: -0.139325, YAW: -0.101543
TIMESTAMP: 288.400000, X: -8.495894, Y: -9.307145, Z: 28.330950, PITCH: -0.122757, YAW: -0.101659
TIMESTAMP: 288.500000, X: -8.493991, Y: -9.271501, Z: 28.197595, PITCH: -0.106829, YAW: -0.102082
TIMESTAMP: 288.600000, X: -8.491889, Y: -9.228770, Z: 28.062776, PITCH: -0.090550, YAW: -0.102337
TIMESTAMP: 288.700000, X: -8.489543, Y: -9.179291, Z: 27.926469, PITCH: -0.073929, YAW: -0.102427
TIMESTAMP: 288.800000, X: -8.486900, Y: -9.123431, Z: 27.788658, PITCH: -0.057495, YAW: -0.102607
TIMESTAMP: 288.900000, X: -8.483905, Y: -9.061579, Z: 27.649332, PITCH: -0.041244, YAW: -0.102876
TIMESTAMP: 289.000000, X: -8.480492, Y: -8.994146, Z: 27.508494, PITCH: -0.024893, YAW: -0.103096
TIMESTAMP: 289.100000, X: -8.476594, Y: -8.921560, Z: 27.366155, PITCH: -0.008444, YAW: -0.103269
TIMESTAMP: 289.200000, X: -8.472135, Y: -8.844264, Z: 27.222342, PITCH: 0.007952, YAW: -0.103468
TIMESTAMP: 289.300000, X: -8.467034, Y: -8.762715, Z: 27.077092, PITCH: 0.024294, YAW: -0.103692
TIMESTAMP: 289.400000, X: -8.461208, Y: -8.677379, Z: 26.930462, PITCH: 0.040664, YAW: -0.103902
TIMESTAMP: 289.500000, X: -8.454564, Y: -8.588729, Z: 26.782522, PITCH: 0.057067, YAW: -0.104099
TIMESTAMP: 289.600000, X: -8.447009, Y: -8.497241, Z: 26.633359, PITCH: 0.073455, YAW: -0.104304
TIMESTAMP: 289.700000, X: -8.438444, Y: -8.403395, Z: 26.483080, PITCH: 0.089818, YAW: -0.104514
TIMESTAMP: 289.800000, X: -8.428767, Y: -8.307668, Z: 26.331808, PITCH: 0.106188, YAW: -0.104720
TIMESTAMP: 289.900000, X: -8.417875, Y: -8.210535, Z: 26.179688, PITCH: 0.122588, YAW: -0.104926
TIMESTAMP: 290.000000, X: -8.405661, Y: -8.112464, Z: 26.026881, PITCH: 0.138988, YAW: -0.105134
TIMESTAMP: 290.100000, X: -8.392017, Y: -8.013913, Z: 25.873568, PITCH: 0.155338, YAW: -0.105338
TIMESTAMP: 290.200000, X: -8.376838, Y: -7.915334, Z: 25.719949, PITCH: 0.171626, YAW: -0.105539
TIMESTAMP: 290.300000, X: -8.360018, Y: -7.817163, Z: 25.566243, PITCH: 0.187897, YAW: -0.105749
TIMESTAMP: 290.400000, X: -8.341451, Y: -7.719824, Z: 25.412684, PITCH: 0.204181, YAW: -0.105962
TIMESTAMP: 290.500000, X: -8.321039, Y: -7.623726, Z: 25.259526, PITCH: 0.220459, YAW: -0.106157
TIMESTAMP: 290.600000, X: -8.298685, Y: -7.529258, Z: 25.107035, PITCH: 0.236728, YAW: -0.106347
TIMESTAMP: 290.700000, X: -8.274299, Y: -7.436797, Z: 24.955494, PITCH: 0.253024, YAW: -0.106571
TIMESTAMP: 290.800000, X: -8.247798, Y: -7.346696, Z: 24.805197, PITCH: 0.269333, YAW: -0.106805
TIMESTAMP: 290.900000, X: -8.219108, Y: -7.259293, Z: 24.656447, PITCH: 0.285580, YAW: -0.106974
TIMESTAMP: 291.000000, X: -8.188165, Y: -7.174902, Z: 24.509560, PITCH: 0.301808, YAW: -0.107124
TIMESTAMP: 291.100000, X: -8.154914, Y: -7.093821, Z: 24.364854, PITCH: 0.318155, YAW: -0.107397
TIMESTAMP: 291.200000, X: -8.119316, Y: -7.016323, Z: 24.222655, PITCH: 0.334537, YAW: -0.107704
TIMESTAMP: 291.300000, X: -8.081344, Y: -6.942665, Z: 24.083291, PITCH: 0.350693, YAW: -0.107783
TIMESTAMP: 291.400000, X: -8.040984, Y: -6.873079, Z: 23.947089, PITCH: 0.366784, YAW: -0.107798
TIMESTAMP: 291.500000, X: -7.998242, Y: -6.807778, Z: 23.814377, PITCH: 0.383301, YAW: -0.108238
TIMESTAMP: 291.600000, X: -7.953138, Y: -6.746957, Z: 23.685475, PITCH: 0.399942, YAW: -0.108799
TIMESTAMP: 291.700000, X: -7.905711, Y: -6.690785, Z: 23.560699, PITCH: 0.415778, YAW: -0.108564
TIMESTAMP: 291.800000, X: -7.856021, Y: -6.639418, Z: 23.440357, PITCH: 0.431381, YAW: -0.108101
TIMESTAMP: 291.900000, X: -7.804144, Y: -6.592988, Z: 23.324744, PITCH: 0.448501, YAW: -0.109132
TIMESTAMP: 292.000000, X: -7.750178, Y: -6.551610, Z: 23.214143, PITCH: 0.466080, YAW: -0.110611
TIMESTAMP: 292.100000, X: -7.694243, Y: -6.515380, Z: 23.108821, PITCH: 0.480753, YAW: -0.109238
TIMESTAMP: 292.200000, X: -7.636478, Y: -6.484378, Z: 23.009028, PITCH: 0.494377, YAW: -0.106839
TIMESTAMP: 292.300000, X: -7.577043, Y: -6.458666, Z: 22.914996, PITCH: 0.513980, YAW: -0.110298
TIMESTAMP: 292.400000, X: -7.516121, Y: -6.438290, Z: 22.826936, PITCH: 0.537882, YAW: -0.117960
TIMESTAMP: 292.500000, X: -7.453912, Y: -6.423281, Z: 22.745035, PITCH: 0.550259, YAW: -0.114344
TIMESTAMP: 292.600000, X: -7.390639, Y: -6.413654, Z: 22.669458, PITCH: 0.538720, YAW: -0.087329
TIMESTAMP: 292.700000, X: -7.326543, Y: -6.409413, Z: 22.600343, PITCH: 0.510890, YAW: -0.044380
TIMESTAMP: 292.800000, X: -7.261882, Y: -6.410547, Z: 22.537805, PITCH: 0.483868, YAW: -0.002238
TIMESTAMP: 292.900000, X: -7.196931, Y: -6.417032, Z: 22.481929, PITCH: 0.463041, YAW: 0.033868
TIMESTAMP: 293.000000, X: -7.131983, Y: -6.428834, Z: 22.432774, PITCH: 0.442281, YAW: 0.069923
TIMESTAMP: 293.100000, X: -7.067340, Y: -6.445908, Z: 22.390371, PITCH: 0.418482, YAW: 0.108919
TIMESTAMP: 293.200000, X: -7.003319, Y: -6.468198, Z: 22.354724, PITCH: 0.394597, YAW: 0.147983
TIMESTAMP: 293.300000, X: -6.940245, Y: -6.495640, Z: 22.325807, PITCH: 0.372293, YAW: 0.185537
TIMESTAMP: 293.400000, X: -6.878450, Y: -6.528159, Z: 22.303569, PITCH: 0.350034, YAW: 0.223062
TIMESTAMP: 293.500000, X: -6.818271, Y: -6.565676, Z: 22.287928, PITCH: 0.326950, YAW: 0.261357
TIMESTAMP: 293.600000, X: -6.760048, Y: -6.608100, Z: 22.278778, PITCH: 0.303853, YAW: 0.299648
TIMESTAMP: 293.700000, X: -6.704120, Y: -6.655336, Z: 22.275984, PITCH: 0.281173, YAW: 0.337571
TIMESTAMP: 293.800000, X: -6.650824, Y: -6.707284, Z: 22.279388, PITCH: 0.258478, YAW: 0.375532
TIMESTAMP: 293.900000, X: -6.600491, Y: -6.763836, Z: 22.288804, PITCH: 0.235600, YAW: 0.413623
TIMESTAMP: 294.000000, X: -6.553444, Y: -6.824881, Z: 22.304025, PITCH: 0.212773, YAW: 0.451621
TIMESTAMP: 294.100000, X: -6.509997, Y: -6.890303, Z: 22.324820, PITCH: 0.189969, YAW: 0.489674
TIMESTAMP: 294.200000, X: -6.470448, Y: -6.959983, Z: 22.350937, PITCH: 0.167059, YAW: 0.527915
TIMESTAMP: 294.300000, X: -6.435082, Y: -7.033798, Z: 22.382104, PITCH: 0.144274, YAW: 0.565889
TIMESTAMP: 294.400000, X: -6.404162, Y: -7.111624, Z: 22.418031, PITCH: 0.121697, YAW: 0.603497
TIMESTAMP: 294.500000, X: -6.377933, Y: -7.193332, Z: 22.458408, PITCH: 0.098792, YAW: 0.641704
TIMESTAMP: 294.600000, X: -6.356616, Y: -7.278794, Z: 22.502913, PITCH: 0.075493, YAW: 0.680617
TIMESTAMP: 294.700000, X: -6.340406, Y: -7.367880, Z: 22.551210, PITCH: 0.052859, YAW: 0.718334
TIMESTAMP: 294.800000, X: -6.329471, Y: -7.460458, Z: 22.602947, PITCH: 0.030972, YAW: 0.754695
TIMESTAMP: 294.900000, X: -6.323949, Y: -7.556396, Z: 22.657766, PITCH: 0.007804, YAW: 0.793374
TIMESTAMP: 295.000000, X: -6.323948, Y: -7.655563, Z: 22.715298, PITCH: -0.016791, YAW: 0.834672
TIMESTAMP: 295.100000, X: -6.329540, Y: -7.757826, Z: 22.775169, PITCH: -0.038940, YAW: 0.871500
TIMESTAMP: 295.200000, X: -6.340767, Y: -7.863053, Z: 22.836997, PITCH: -0.058242, YAW: 0.903069
TIMESTAMP: 295.300000, X: -6.357634, Y: -7.971113, Z: 22.900401, PITCH: -0.082294, YAW: 0.943384
TIMESTAMP: 295.400000, X: -6.380108, Y: -8.081875, Z: 22.964997, PITCH: -0.113357, YAW: 0.996699
TIMESTAMP: 295.500000, X: -6.408123, Y: -8.195209, Z: 23.030402, PITCH: -0.136014, YAW: 1.034451
TIMESTAMP: 295.600000, X: -6.441574, Y: -8.310985, Z: 23.096235, PITCH: -0.132686, YAW: 1.024054
TIMESTAMP: 295.700000, X: -6.480320, Y: -8.429075, Z: 23.162120, PITCH: -0.107615, YAW: 0.973366
TIMESTAMP: 295.800000, X: -6.524183, Y: -8.549351, Z: 23.227689, PITCH: -0.080785, YAW: 0.919462
TIMESTAMP: 295.900000, X: -6.572951, Y: -8.671686, Z: 23.292581, PITCH: -0.061565, YAW: 0.879619
TIMESTAMP: 296.000000, X: -6.626377, Y: -8.795953, Z: 23.356445, PITCH: -0.043711, YAW: 0.842248
TIMESTAMP: 296.100000, X: -6.684179, Y: -8.922026, Z: 23.418942, PITCH: -0.022177, YAW: 0.798131
TIMESTAMP: 296.200000, X: -6.746047, Y: -9.049780, Z: 23.479747, PITCH: 0.000135, YAW: 0.752627
TIMESTAMP: 296.300000, X: -6.811640, Y: -9.179090, Z: 23.538550, PITCH: 0.020521, YAW: 0.710611
TIMESTAMP: 296.400000, X: -6.880589, Y: -9.309829, Z: 23.595058, PITCH: 0.040470, YAW: 0.669376
TIMESTAMP: 296.500000, X: -6.952500, Y: -9.441872, Z: 23.648994, PITCH: 0.061458, YAW: 0.626275
TIMESTAMP: 296.600000, X: -7.026957, Y: -9.575093, Z: 23.700105, PITCH: 0.082716, YAW: 0.582662
TIMESTAMP: 296.700000, X: -7.103524, Y: -9.709364, Z: 23.748155, PITCH: 0.103383, YAW: 0.540128
TIMESTAMP: 296.800000, X: -7.181748, Y: -9.844557, Z: 23.792932, PITCH: 0.123837, YAW: 0.498073
TIMESTAMP: 296.900000, X: -7.261160, Y: -9.980543, Z: 23.834247, PITCH: 0.144679, YAW: 0.455237
TIMESTAMP: 297.000000, X: -7.341281, Y: -10.117192, Z: 23.871935, PITCH: 0.165766, YAW: 0.411732
TIMESTAMP: 297.100000, X: -7.421623, Y: -10.254371, Z: 23.905856, PITCH: 0.186506, YAW: 0.369073
TIMESTAMP: 297.200000, X: -7.501693, Y: -10.391945, Z: 23.935897, PITCH: 0.206868, YAW: 0.327569
TIMESTAMP: 297.300000, X: -7.580993, Y: -10.529777, Z: 23.961971, PITCH: 0.227679, YAW: 0.284773
TIMESTAMP: 297.400000, X: -7.659029, Y: -10.667731, Z: 23.984016, PITCH: 0.249158, YAW: 0.239833
TIMESTAMP: 297.500000, X: -7.735308, Y: -10.805663, Z: 24.001999, PITCH: 0.269900, YAW: 0.197201
TIMESTAMP: 297.600000, X: -7.809342, Y: -10.943431, Z: 24.015916, PITCH: 0.289414, YAW: 0.158597
TIMESTAMP: 297.700000, X: -7.880656, Y: -11.080889, Z: 24.025786, PITCH: 0.310261, YAW: 0.115665
TIMESTAMP: 297.800000, X: -7.948783, Y: -11.217888, Z: 24.031658, PITCH: 0.333253, YAW: 0.065624
TIMESTAMP: 297.900000, X: -8.013272, Y: -11.354277, Z: 24.033608, PITCH: 0.352536, YAW: 0.027848
TIMESTAMP: 298.000000, X: -8.073686, Y: -11.489903, Z: 24.031736, PITCH: 0.362671, YAW: 0.020424
TIMESTAMP: 298.100000, X: -8.129610, Y: -11.624609, Z: 24.026170, PITCH: 0.367380, YAW: 0.031016
